"date","hour","metrics","value"
"20170820","0","NO2",40.9333333333333
"20170820","0","O3",33.9333333333333
"20170820","0","CO",1.04
"20170820","1","SO2",11.6451612903226
"20170820","1","NO2",41.6129032258064
"20170820","1","O3",27.9354838709677
"20170820","1","CO",1.05161290322581
"20170820","2","SO2",11.7096774193548
"20170820","2","NO2",47.0645161290323
"20170820","2","O3",19.7741935483871
"20170820","2","CO",1.51935483870968
"20170820","3","SO2",2.12903225806452
"20170820","3","NO2",47.4193548387097
"20170820","3","O3",16.9677419354839
"20170820","3","CO",1.13225806451613
"20170820","4","SO2",2.1
"20170820","4","NO2",49.5666666666667
"20170820","4","O3",15.448275862069
"20170820","4","CO",1.06333333333333
"20170820","5","SO2",2.16129032258065
"20170820","5","NO2",42.258064516129
"20170820","5","O3",14
"20170820","5","CO",1.1
"20170820","6","SO2",2.26666666666667
"20170820","6","NO2",41.8666666666667
"20170820","6","O3",14.0666666666667
"20170820","6","CO",1.19
"20170820","7","SO2",2.3
"20170820","7","NO2",39.7333333333333
"20170820","7","O3",13.2333333333333
"20170820","7","CO",1.21666666666667
"20170820","8","SO2",3.16666666666667
"20170820","8","NO2",39.4666666666667
"20170820","8","O3",21.9333333333333
"20170820","8","CO",1.39333333333333
"20170820","9","SO2",4.06451612903226
"20170820","9","NO2",35.5806451612903
"20170820","9","O3",38.1935483870968
"20170820","9","CO",1.36774193548387
"20170820","10","SO2",4.45161290322581
"20170820","10","NO2",31.258064516129
"20170820","10","O3",56.4516129032258
"20170820","10","CO",1.33548387096774
"20170820","11","SO2",4.16129032258065
"20170820","11","NO2",30
"20170820","11","O3",69.258064516129
"20170820","11","CO",1.35483870967742
"20170820","12","SO2",4.2
"20170820","12","NO2",26.5333333333333
"20170820","12","O3",91.6666666666667
"20170820","12","CO",1.23666666666667
"20170820","13","SO2",3.87096774193548
"20170820","13","NO2",20.8387096774194
"20170820","13","O3",122.58064516129
"20170820","13","CO",1.11935483870968
"20170820","14","SO2",3.46666666666667
"20170820","14","NO2",17.8
"20170820","14","O3",145.366666666667
"20170820","14","CO",1.05666666666667
"20170820","15","SO2",3.3
"20170820","15","NO2",15.7333333333333
"20170820","15","O3",161.233333333333
"20170820","15","CO",0.996666666666667
"20170820","16","SO2",3.17241379310345
"20170820","16","NO2",16
"20170820","16","O3",173.034482758621
"20170820","16","CO",0.996551724137931
"20170820","17","SO2",2.45833333333333
"20170820","17","NO2",15.375
"20170820","17","O3",177.125
"20170820","17","CO",0.979166666666667
"20170820","18","SO2",2.58064516129032
"20170820","18","NO2",18.8064516129032
"20170820","18","O3",161.806451612903
"20170820","18","CO",0.97741935483871
"20170820","19","SO2",2.33333333333333
"20170820","19","NO2",24.4666666666667
"20170820","19","O3",142.8
"20170820","19","CO",0.986666666666667
"20170820","20","SO2",2.2258064516129
"20170820","20","NO2",31.1612903225806
"20170820","20","O3",116.354838709677
"20170820","20","CO",0.97741935483871
"20170820","21","SO2",2.19354838709677
"20170820","21","NO2",36
"20170820","21","O3",93.6129032258064
"20170820","21","CO",0.987096774193548
"20170820","22","SO2",2.19354838709677
"20170820","22","NO2",37.5161290322581
"20170820","22","O3",82.3225806451613
"20170820","22","CO",0.983870967741935
"20170820","23","SO2",2.16129032258065
"20170820","23","NO2",39.3225806451613
"20170820","23","O3",67.9032258064516
"20170820","23","CO",0.974193548387097
"20170819","0","SO2",2.19354838709677
"20170819","0","NO2",53.4193548387097
"20170819","0","O3",30.0645161290323
"20170819","0","CO",1.21290322580645
"20170819","1","SO2",2.21875
"20170819","1","NO2",50.34375
"20170819","1","O3",33.25
"20170819","1","CO",1.053125
"20170819","2","SO2",2.96875
"20170819","2","NO2",38.3125
"20170819","2","O3",38.46875
"20170819","2","CO",0.925
"20170819","3","SO2",2.15625
"20170819","3","NO2",30.5
"20170819","3","O3",40.375
"20170819","3","CO",0.853125
"20170819","4","SO2",2.125
"20170819","4","NO2",29.09375
"20170819","4","O3",40.2307692307692
"20170819","4","CO",0.84375
"20170819","5","SO2",2.06451612903226
"20170819","5","NO2",37
"20170819","5","O3",36.8387096774194
"20170819","5","CO",0.906451612903226
"20170819","6","SO2",2.06451612903226
"20170819","6","NO2",42.7741935483871
"20170819","6","O3",32.1290322580645
"20170819","6","CO",0.996774193548387
"20170819","7","SO2",2.12903225806452
"20170819","7","NO2",37.741935483871
"20170819","7","O3",39.0967741935484
"20170819","7","CO",1.0258064516129
"20170819","8","SO2",2.03333333333333
"20170819","8","NO2",34.3333333333333
"20170819","8","O3",49.1666666666667
"20170819","8","CO",1.00666666666667
"20170819","9","SO2",2.06451612903226
"20170819","9","NO2",29.9354838709677
"20170819","9","O3",64.5806451612903
"20170819","9","CO",1.00645161290323
"20170819","10","SO2",2.06666666666667
"20170819","10","NO2",26.0666666666667
"20170819","10","O3",81.4
"20170819","10","CO",1.01
"20170819","11","SO2",2.06451612903226
"20170819","11","NO2",19.8387096774194
"20170819","11","O3",99.4516129032258
"20170819","11","CO",1.00967741935484
"20170819","12","SO2",2.5
"20170819","12","NO2",18.625
"20170819","12","O3",105.34375
"20170819","12","CO",0.946875
"20170819","13","SO2",3.375
"20170819","13","NO2",17
"20170819","13","O3",113.625
"20170819","13","CO",0.890625
"20170819","14","SO2",3.625
"20170819","14","NO2",14.53125
"20170819","14","O3",122.375
"20170819","14","CO",0.79375
"20170819","15","SO2",3.25
"20170819","15","NO2",13
"20170819","15","O3",129.40625
"20170819","15","CO",0.7375
"20170819","16","SO2",2.76
"20170819","16","NO2",12.76
"20170819","16","O3",137.68
"20170819","16","CO",0.692
"20170819","17","SO2",2.29166666666667
"20170819","17","NO2",14.4583333333333
"20170819","17","O3",138.291666666667
"20170819","17","CO",0.708333333333333
"20170819","18","SO2",2.33333333333333
"20170819","18","NO2",19.5833333333333
"20170819","18","O3",132.083333333333
"20170819","18","CO",0.825
"20170819","19","SO2",2.32
"20170819","19","NO2",23.36
"20170819","19","O3",121.68
"20170819","19","CO",0.996
"20170819","20","SO2",2.4
"20170819","20","NO2",25.96
"20170819","20","O3",103.64
"20170819","20","CO",1.048
"20170819","21","SO2",2.23333333333333
"20170819","21","NO2",33.6
"20170819","21","O3",76.1666666666667
"20170819","21","CO",1.00666666666667
"20170819","22","SO2",2.2
"20170819","22","NO2",37.8
"20170819","22","O3",59.1666666666667
"20170819","22","CO",1.01
"20170819","23","SO2",2.06666666666667
"20170819","23","NO2",43.0333333333333
"20170819","23","O3",43.7666666666667
"20170819","23","CO",1.04666666666667
"20170818","0","SO2",2.44827586206897
"20170818","0","NO2",49.1379310344828
"20170818","0","O3",49.0689655172414
"20170818","0","CO",0.641379310344828
"20170818","1","SO2",2.54838709677419
"20170818","1","NO2",52.5483870967742
"20170818","1","O3",39.9354838709677
"20170818","1","CO",0.687096774193548
"20170818","2","SO2",2.61290322580645
"20170818","2","NO2",60.5806451612903
"20170818","2","O3",26.741935483871
"20170818","2","CO",0.72258064516129
"20170818","3","SO2",2.70967741935484
"20170818","3","NO2",60.4193548387097
"20170818","3","O3",23.258064516129
"20170818","3","CO",0.719354838709677
"20170818","4","SO2",2.48275862068966
"20170818","4","NO2",57.3793103448276
"20170818","4","O3",20.2857142857143
"20170818","4","CO",0.731034482758621
"20170818","5","SO2",2.51612903225806
"20170818","5","NO2",55.6451612903226
"20170818","5","O3",17.9354838709677
"20170818","5","CO",0.748387096774194
"20170818","6","SO2",2.73333333333333
"20170818","6","NO2",52.8333333333333
"20170818","6","O3",16.4666666666667
"20170818","6","CO",0.823333333333333
"20170818","7","SO2",2.87096774193548
"20170818","7","NO2",48.9354838709677
"20170818","7","O3",17.6129032258065
"20170818","7","CO",0.945161290322581
"20170818","8","SO2",3.12903225806452
"20170818","8","NO2",46.6774193548387
"20170818","8","O3",24.5161290322581
"20170818","8","CO",1
"20170818","9","SO2",3.45161290322581
"20170818","9","NO2",44.2903225806452
"20170818","9","O3",39.8064516129032
"20170818","9","CO",1.07741935483871
"20170818","10","SO2",4.29032258064516
"20170818","10","NO2",35.8064516129032
"20170818","10","O3",72
"20170818","10","CO",1.1258064516129
"20170818","11","SO2",4.51612903225806
"20170818","11","NO2",32.0322580645161
"20170818","11","O3",98.1612903225806
"20170818","11","CO",1.2
"20170818","12","SO2",4.03225806451613
"20170818","12","NO2",29.3870967741935
"20170818","12","O3",115.451612903226
"20170818","12","CO",1.3
"20170818","13","SO2",3.51612903225806
"20170818","13","NO2",30.2903225806452
"20170818","13","O3",122.806451612903
"20170818","13","CO",1.31612903225806
"20170818","14","SO2",3.45161290322581
"20170818","14","NO2",27.5333333333333
"20170818","14","O3",140.322580645161
"20170818","14","CO",1.33225806451613
"20170818","15","SO2",2.9
"20170818","15","NO2",24.5862068965517
"20170818","15","O3",138.766666666667
"20170818","15","CO",1.23666666666667
"20170818","16","SO2",2.36666666666667
"20170818","16","NO2",24.4
"20170818","16","O3",124.833333333333
"20170818","16","CO",1.03666666666667
"20170818","17","SO2",8.125
"20170818","17","NO2",33.9583333333333
"20170818","17","O3",115.875
"20170818","17","CO",NA
"20170818","18","SO2",2.04347826086957
"20170818","18","NO2",38.9130434782609
"20170818","18","O3",90.3478260869565
"20170818","18","CO",1.12608695652174
"20170818","19","SO2",2.125
"20170818","19","NO2",47.4166666666667
"20170818","19","O3",70.9583333333333
"20170818","19","CO",1.17083333333333
"20170818","20","SO2",2.04347826086957
"20170818","20","NO2",62.3913043478261
"20170818","20","O3",49.4782608695652
"20170818","20","CO",1.27391304347826
"20170818","21","SO2",2.19354838709677
"20170818","21","NO2",59.7741935483871
"20170818","21","O3",37.9032258064516
"20170818","21","CO",1.28064516129032
"20170818","22","SO2",2.16129032258065
"20170818","22","NO2",60.4838709677419
"20170818","22","O3",29.8709677419355
"20170818","22","CO",1.31290322580645
"20170818","23","SO2",2.25806451612903
"20170818","23","NO2",56.3548387096774
"20170818","23","O3",26.9032258064516
"20170818","23","CO",1.3
"20170817","0","SO2",2.2258064516129
"20170817","0","NO2",35.7
"20170817","0","O3",24.8387096774194
"20170817","0","CO",1.0741935483871
"20170817","1","SO2",2.2258064516129
"20170817","1","NO2",36.9333333333333
"20170817","1","O3",17.9677419354839
"20170817","1","CO",1.03870967741935
"20170817","2","SO2",2.56666666666667
"20170817","2","NO2",38.1724137931034
"20170817","2","O3",14.9
"20170817","2","CO",1.01666666666667
"20170817","3","SO2",2.35483870967742
"20170817","3","NO2",36.8333333333333
"20170817","3","O3",14.1612903225806
"20170817","3","CO",0.97
"20170817","4","SO2",2.23333333333333
"20170817","4","NO2",37.3793103448276
"20170817","4","O3",15.125
"20170817","4","CO",0.936666666666667
"20170817","5","SO2",2.25806451612903
"20170817","5","NO2",33.7666666666667
"20170817","5","O3",12.5806451612903
"20170817","5","CO",0.864516129032258
"20170817","6","SO2",2.12903225806452
"20170817","6","NO2",34.3666666666667
"20170817","6","O3",10.0967741935484
"20170817","6","CO",0.819354838709677
"20170817","7","SO2",2.19354838709677
"20170817","7","NO2",33.0645161290323
"20170817","7","O3",11.7096774193548
"20170817","7","CO",0.783870967741936
"20170817","8","SO2",2.3
"20170817","8","NO2",30.1333333333333
"20170817","8","O3",26.0333333333333
"20170817","8","CO",0.696666666666667
"20170817","9","SO2",2.48387096774194
"20170817","9","NO2",23.8709677419355
"20170817","9","O3",47.258064516129
"20170817","9","CO",0.625806451612903
"20170817","10","SO2",2.74193548387097
"20170817","10","NO2",19.1612903225806
"20170817","10","O3",67.7741935483871
"20170817","10","CO",0.590322580645161
"20170817","11","SO2",2.80645161290323
"20170817","11","NO2",15.2903225806452
"20170817","11","O3",88.4838709677419
"20170817","11","CO",0.551612903225806
"20170817","12","SO2",2.74193548387097
"20170817","12","NO2",13.9333333333333
"20170817","12","O3",106.666666666667
"20170817","12","CO",0.487096774193548
"20170817","13","SO2",2.45161290322581
"20170817","13","NO2",13.2258064516129
"20170817","13","O3",125.233333333333
"20170817","13","CO",0.464516129032258
"20170817","14","SO2",2.43333333333333
"20170817","14","NO2",13.5333333333333
"20170817","14","O3",138.655172413793
"20170817","14","CO",0.473333333333333
"20170817","15","SO2",2.51724137931034
"20170817","15","NO2",13.9259259259259
"20170817","15","O3",151.793103448276
"20170817","15","CO",0.562068965517241
"20170817","16","SO2",2.46666666666667
"20170817","16","NO2",15
"20170817","16","O3",159.172413793103
"20170817","16","CO",0.55
"20170817","17","SO2",2.56666666666667
"20170817","17","NO2",16.0666666666667
"20170817","17","O3",160.133333333333
"20170817","17","CO",0.53448275862069
"20170817","18","SO2",2.80645161290323
"20170817","18","NO2",20.1290322580645
"20170817","18","O3",153.903225806452
"20170817","18","CO",0.506451612903226
"20170817","19","SO2",2.67741935483871
"20170817","19","NO2",23.5806451612903
"20170817","19","O3",143
"20170817","19","CO",0.56
"20170817","20","SO2",2.53333333333333
"20170817","20","NO2",29.2258064516129
"20170817","20","O3",122.806451612903
"20170817","20","CO",0.558064516129032
"20170817","21","SO2",2.36666666666667
"20170817","21","NO2",36.7333333333333
"20170817","21","O3",98.5333333333333
"20170817","21","CO",0.626666666666667
"20170817","22","SO2",2.51612903225806
"20170817","22","NO2",41.0645161290323
"20170817","22","O3",80.6451612903226
"20170817","22","CO",0.645161290322581
"20170817","23","SO2",2.45161290322581
"20170817","23","NO2",43.5483870967742
"20170817","23","O3",65.7741935483871
"20170817","23","CO",0.658064516129032
"20170816","0","SO2",2.26923076923077
"20170816","0","NO2",38.4444444444444
"20170816","0","O3",64
"20170816","0","CO",0.818518518518519
"20170816","1","SO2",2.20689655172414
"20170816","1","NO2",36.2
"20170816","1","O3",51.5333333333333
"20170816","1","CO",0.806666666666667
"20170816","2","SO2",2.24137931034483
"20170816","2","NO2",37.5
"20170816","2","O3",39.7333333333333
"20170816","2","CO",0.816666666666667
"20170816","3","SO2",2.24137931034483
"20170816","3","NO2",38.5
"20170816","3","O3",31.4333333333333
"20170816","3","CO",0.82
"20170816","4","SO2",2.27586206896552
"20170816","4","NO2",38.3666666666667
"20170816","4","O3",26
"20170816","4","CO",0.816666666666667
"20170816","5","SO2",2.20689655172414
"20170816","5","NO2",43.0333333333333
"20170816","5","O3",19.8666666666667
"20170816","5","CO",0.826666666666667
"20170816","6","SO2",2.31034482758621
"20170816","6","NO2",45.3666666666667
"20170816","6","O3",15.1666666666667
"20170816","6","CO",0.853333333333333
"20170816","7","SO2",2.3448275862069
"20170816","7","NO2",45.1
"20170816","7","O3",16.3666666666667
"20170816","7","CO",0.9
"20170816","8","SO2",2.56666666666667
"20170816","8","NO2",47.2
"20170816","8","O3",23.4666666666667
"20170816","8","CO",0.93
"20170816","9","SO2",8.48275862068965
"20170816","9","NO2",51.7241379310345
"20170816","9","O3",42.7241379310345
"20170816","9","CO",NA
"20170816","10","SO2",2.86206896551724
"20170816","10","NO2",41.448275862069
"20170816","10","O3",65.551724137931
"20170816","10","CO",0.948275862068966
"20170816","11","SO2",3.10714285714286
"20170816","11","NO2",36.3571428571429
"20170816","11","O3",102.071428571429
"20170816","11","CO",0.935714285714286
"20170816","12","SO2",2.96296296296296
"20170816","12","NO2",29.5925925925926
"20170816","12","O3",143.666666666667
