"date","hour","metrics","value"
"20180302","10","PM10",82.4705882352941
"20180302","10","AQI",80.9117647058823
"20180302","11","PM2.5",63.8387096774194
"20180302","11","PM10",84.030303030303
"20180302","11","AQI",84.2424242424242
"20180302","12","PM2.5",68.4516129032258
"20180302","12","PM10",87.3
"20180302","12","AQI",85.7647058823529
"20180302","13","PM2.5",73.0294117647059
"20180302","13","PM10",94.2
"20180302","13","AQI",98.4411764705882
"20180302","14","PM2.5",77.8181818181818
"20180302","14","PM10",100.125
"20180302","14","AQI",102.735294117647
"20180302","15","PM2.5",80.0606060606061
"20180302","15","PM10",103.176470588235
"20180302","15","AQI",104.147058823529
"20180302","16","PM2.5",84.3030303030303
"20180302","16","PM10",112.121212121212
"20180302","16","AQI",109.588235294118
"20180302","17","PM2.5",89.8484848484848
"20180302","17","PM10",120.852941176471
"20180302","17","AQI",117.617647058824
"20180302","18","PM2.5",95.3939393939394
"20180302","18","PM10",127.454545454545
"20180302","18","AQI",124.705882352941
"20180302","19","PM2.5",100.424242424242
"20180302","19","PM10",134.235294117647
"20180302","19","AQI",131.294117647059
"20180302","20","PM2.5",131.705882352941
"20180302","20","PM10",166.147058823529
"20180302","20","AQI",163.705882352941
"20180302","21","PM2.5",143.588235294118
"20180302","21","PM10",184.058823529412
"20180302","21","AQI",177.676470588235
"20180302","22","PM2.5",153.147058823529
"20180302","22","PM10",206.176470588235
"20180302","22","AQI",194.911764705882
"20180302","23","PM2.5",151.029411764706
"20180302","23","PM10",198.617647058824
"20180302","23","AQI",195.5
"20180301","0","PM2.5",7.94117647058824
"20180301","0","PM10",65.8823529411765
"20180301","0","AQI",56.7352941176471
"20180301","1","PM2.5",7.82352941176471
"20180301","1","PM10",56.4705882352941
"20180301","1","AQI",51.5882352941176
"20180301","2","PM2.5",7.64705882352941
"20180301","2","PM10",47.4117647058824
"20180301","2","AQI",45.4705882352941
"20180301","3","PM2.5",6.94117647058824
"20180301","3","PM10",35.4705882352941
"20180301","3","AQI",36.0588235294118
"20180301","4","PM2.5",6.85294117647059
"20180301","4","PM10",31.1470588235294
"20180301","4","AQI",31.2058823529412
"20180301","5","PM2.5",6.44117647058824
"20180301","5","PM10",35.1176470588235
"20180301","5","AQI",34.5882352941176
"20180301","6","PM2.5",8.14705882352941
"20180301","6","PM10",39.7352941176471
"20180301","6","AQI",38.4117647058824
"20180301","7","PM2.5",7.38235294117647
"20180301","7","PM10",42.3939393939394
"20180301","7","AQI",40.8235294117647
"20180301","8","PM2.5",9.29411764705882
"20180301","8","PM10",47.1176470588235
"20180301","8","AQI",45.7352941176471
"20180301","9","PM2.5",10.5882352941176
"20180301","9","PM10",45.7058823529412
"20180301","9","AQI",44.9411764705882
"20180301","10","PM2.5",11.4117647058824
"20180301","10","PM10",39.2727272727273
"20180301","10","AQI",40.8235294117647
"20180301","11","PM2.5",8.15151515151515
"20180301","11","PM10",35.3529411764706
"20180301","11","AQI",36.9705882352941
"20180301","12","PM2.5",8.72413793103448
"20180301","12","PM10",30.3333333333333
"20180301","12","AQI",34.0294117647059
"20180301","13","PM2.5",8.0625
"20180301","13","PM10",27.0625
"20180301","13","AQI",32.9705882352941
"20180301","14","PM2.5",9.58823529411765
"20180301","14","PM10",37.2903225806452
"20180301","14","AQI",37.1470588235294
"20180301","15","PM2.5",13.7352941176471
"20180301","15","PM10",46.2424242424242
"20180301","15","AQI",44.3235294117647
"20180301","16","PM2.5",20.8484848484848
"20180301","16","PM10",56.2121212121212
"20180301","16","AQI",55.2647058823529
"20180301","17","PM2.5",20.6875
"20180301","17","PM10",70.9117647058823
"20180301","17","AQI",59.5882352941176
"20180301","18","PM2.5",25.1818181818182
"20180301","18","PM10",76.5588235294118
"20180301","18","AQI",62.2647058823529
"20180301","19","PM2.5",28.5
"20180301","19","PM10",83.8235294117647
"20180301","19","AQI",66.8529411764706
"20180301","20","PM2.5",31.2647058823529
"20180301","20","PM10",85.0588235294118
"20180301","20","AQI",67.5294117647059
"20180301","21","PM2.5",35
"20180301","21","PM10",83.0882352941177
"20180301","21","AQI",66.7352941176471
"20180301","22","PM2.5",39.4705882352941
"20180301","22","PM10",83.7058823529412
"20180301","22","AQI",67.3529411764706
"20180301","23","PM2.5",46.6470588235294
"20180301","23","PM10",88.6764705882353
"20180301","23","AQI",71.3823529411765
"20180228","0","PM2.5",114.794117647059
"20180228","0","PM10",132.034482758621
"20180228","0","AQI",150.088235294118
"20180228","1","PM2.5",108.970588235294
"20180228","1","PM10",118.571428571429
"20180228","1","AQI",142.470588235294
"20180228","2","PM2.5",107.411764705882
"20180228","2","PM10",114.192307692308
"20180228","2","AQI",141
"20180228","3","PM2.5",104.970588235294
"20180228","3","PM10",105.833333333333
"20180228","3","AQI",137.735294117647
"20180228","4","PM2.5",105.588235294118
"20180228","4","PM10",105.157894736842
"20180228","4","AQI",138.911764705882
"20180228","5","PM2.5",104.588235294118
"20180228","5","PM10",110.538461538462
"20180228","5","AQI",137.735294117647
"20180228","6","PM2.5",103.852941176471
"20180228","6","PM10",109.5
"20180228","6","AQI",136.647058823529
"20180228","7","PM2.5",101.647058823529
"20180228","7","PM10",99.5
"20180228","7","AQI",134.029411764706
"20180228","8","PM2.5",103.382352941176
"20180228","8","PM10",106.266666666667
"20180228","8","AQI",136.117647058824
"20180228","9","PM2.5",107.5
"20180228","9","PM10",115.863636363636
"20180228","9","AQI",141.441176470588
"20180228","10","PM2.5",108.294117647059
"20180228","10","PM10",117.944444444444
"20180228","10","AQI",142.176470588235
"20180228","11","PM2.5",111.088235294118
"20180228","11","PM10",119.666666666667
"20180228","11","AQI",145.911764705882
"20180228","12","PM2.5",116.147058823529
"20180228","12","PM10",122.909090909091
"20180228","12","AQI",151.647058823529
"20180228","13","PM2.5",118.676470588235
"20180228","13","PM10",132.5
"20180228","13","AQI",155.588235294118
"20180228","14","PM2.5",125.969696969697
"20180228","14","PM10",142.620689655172
"20180228","14","AQI",162.794117647059
"20180228","15","PM2.5",133.705882352941
"20180228","15","PM10",159.1875
"20180228","15","AQI",175.176470588235
"20180228","16","PM2.5",143.441176470588
"20180228","16","PM10",175.878787878788
"20180228","16","AQI",186.970588235294
"20180228","17","PM2.5",136.941176470588
"20180228","17","PM10",163.166666666667
"20180228","17","AQI",179.735294117647
"20180228","18","PM2.5",123.058823529412
"20180228","18","PM10",159.545454545455
"20180228","18","AQI",167.352941176471
"20180228","19","PM2.5",96.6176470588235
"20180228","19","PM10",156.870967741935
"20180228","19","AQI",140.294117647059
"20180228","20","PM2.5",46.2647058823529
"20180228","20","PM10",151.545454545455
"20180228","20","AQI",115.088235294118
"20180228","21","PM2.5",15.4117647058824
"20180228","21","PM10",184.617647058824
"20180228","21","AQI",118.411764705882
"20180228","22","PM2.5",9.76470588235294
"20180228","22","PM10",151.382352941176
"20180228","22","AQI",101.647058823529
"20180228","23","PM2.5",9.73529411764706
"20180228","23","PM10",93.1470588235294
"20180228","23","AQI",71.7647058823529
"20180227","0","PM2.5",171.529411764706
"20180227","0","PM10",199.6
"20180227","0","AQI",219.941176470588
"20180227","1","PM2.5",173.647058823529
"20180227","1","PM10",196.636363636364
"20180227","1","AQI",221.970588235294
"20180227","2","PM2.5",178.705882352941
"20180227","2","PM10",195.363636363636
"20180227","2","AQI",225.970588235294
"20180227","3","PM2.5",190.794117647059
"20180227","3","PM10",213.1
"20180227","3","AQI",238.617647058824
"20180227","4","PM2.5",201.264705882353
"20180227","4","PM10",224
"20180227","4","AQI",249.470588235294
"20180227","5","PM2.5",205.705882352941
"20180227","5","PM10",234.533333333333
"20180227","5","AQI",253.735294117647
"20180227","6","PM2.5",204.441176470588
"20180227","6","PM10",228.666666666667
"20180227","6","AQI",252.558823529412
"20180227","7","PM2.5",204.235294117647
"20180227","7","PM10",224.85
"20180227","7","AQI",251.823529411765
"20180227","8","PM2.5",202.333333333333
"20180227","8","PM10",220.416666666667
"20180227","8","AQI",250.69696969697
"20180227","9","PM2.5",190.294117647059
"20180227","9","PM10",223.35
"20180227","9","AQI",240.117647058824
"20180227","10","PM2.5",188.151515151515
"20180227","10","PM10",239.866666666667
"20180227","10","AQI",237.939393939394
"20180227","11","PM2.5",180.363636363636
"20180227","11","PM10",202.5
"20180227","11","AQI",229.939393939394
"20180227","12","PM2.5",177.46875
"20180227","12","PM10",211.125
"20180227","12","AQI",227.15625
"20180227","13","PM2.5",178.75
"20180227","13","PM10",222.4
"20180227","13","AQI",228.53125
"20180227","14","PM2.5",175.575757575758
"20180227","14","PM10",190.833333333333
"20180227","14","AQI",222.558823529412
"20180227","15","PM2.5",173.454545454545
"20180227","15","PM10",192.375
"20180227","15","AQI",223.181818181818
"20180227","16","PM2.5",170.852941176471
"20180227","16","PM10",186.727272727273
"20180227","16","AQI",220.5
"20180227","17","PM2.5",166.705882352941
"20180227","17","PM10",178.285714285714
"20180227","17","AQI",216.176470588235
"20180227","18","PM2.5",160.617647058824
"20180227","18","PM10",175.681818181818
"20180227","18","AQI",209.058823529412
"20180227","19","PM2.5",157.117647058824
"20180227","19","PM10",179.615384615385
"20180227","19","AQI",204.411764705882
"20180227","20","PM2.5",153.441176470588
"20180227","20","PM10",182.230769230769
"20180227","20","AQI",199.382352941176
"20180227","21","PM2.5",147.588235294118
"20180227","21","PM10",185.071428571429
"20180227","21","AQI",191.470588235294
"20180227","22","PM2.5",136.176470588235
"20180227","22","PM10",163.423076923077
"20180227","22","AQI",176.147058823529
"20180227","23","PM2.5",125.264705882353
"20180227","23","PM10",144.269230769231
"20180227","23","AQI",162.617647058824
"20180226","0","PM2.5",100.794117647059
"20180226","0","PM10",121.233333333333
"20180226","0","AQI",132.529411764706
"20180226","1","PM2.5",101.323529411765
"20180226","1","PM10",121.41935483871
"20180226","1","AQI",133.264705882353
"20180226","2","PM2.5",98.5454545454545
"20180226","2","PM10",117.464285714286
"20180226","2","AQI",129.787878787879
"20180226","3","PM2.5",93.5151515151515
"20180226","3","PM10",109.25
"20180226","3","AQI",123.454545454545
"20180226","4","PM2.5",92.90625
"20180226","4","PM10",109.277777777778
"20180226","4","AQI",122.65625
"20180226","5","PM2.5",94.0588235294118
"20180226","5","PM10",109.823529411765
"20180226","5","AQI",124
"20180226","6","PM2.5",96.8484848484848
"20180226","6","PM10",109.35
"20180226","6","AQI",127.484848484848
"20180226","7","PM2.5",99.6470588235294
"20180226","7","PM10",105
"20180226","7","AQI",130.970588235294
"20180226","8","PM2.5",102.870967741935
"20180226","8","PM10",111.181818181818
"20180226","8","AQI",135
"20180226","9","PM2.5",108.666666666667
"20180226","9","PM10",121.260869565217
"20180226","9","AQI",142.575757575758
"20180226","10","PM2.5",116.666666666667
"20180226","10","PM10",129.478260869565
"20180226","10","AQI",153.151515151515
"20180226","11","PM2.5",129.393939393939
"20180226","11","PM10",135.384615384615
"20180226","11","AQI",170.121212121212
"20180226","12","PM2.5",134.212121212121
"20180226","12","PM10",127.384615384615
"20180226","12","AQI",176.818181818182
"20180226","13","PM2.5",139.575757575758
"20180226","13","PM10",136.125
"20180226","13","AQI",183.181818181818
"20180226","14","PM2.5",138.941176470588
"20180226","14","PM10",155
"20180226","14","AQI",182.588235294118
"20180226","15","PM2.5",139.909090909091
"20180226","15","PM10",153.75
"20180226","15","AQI",184.363636363636
"20180226","16","PM2.5",139.454545454545
"20180226","16","PM10",153.066666666667
"20180226","16","AQI",183.757575757576
"20180226","17","PM2.5",137.909090909091
"20180226","17","PM10",148.0625
"20180226","17","AQI",182.757575757576
"20180226","18","PM2.5",140.558823529412
"20180226","18","PM10",154.421052631579
"20180226","18","AQI",185.764705882353
"20180226","19","PM2.5",151.911764705882
"20180226","19","PM10",167.416666666667
"20180226","19","AQI",198.617647058824
"20180226","20","PM2.5",164.235294117647
"20180226","20","PM10",190.545454545455
"20180226","20","AQI",214.882352941176
"20180226","21","PM2.5",170.441176470588
"20180226","21","PM10",192.148148148148
"20180226","21","AQI",219.176470588235
"20180226","22","PM2.5",169.911764705882
"20180226","22","PM10",194.782608695652
"20180226","22","AQI",218.235294117647
"20180226","23","PM2.5",173.558823529412
"20180226","23","PM10",195.2
"20180226","23","AQI",222.088235294118
"20180225","0","PM2.5",23.875
"20180225","0","PM10",37.15625
"20180225","0","AQI",37.84375
"20180225","1","PM2.5",25.46875
"20180225","1","PM10",38
"20180225","1","AQI",39.96875
"20180225","2","PM2.5",26.6176470588235
"20180225","2","PM10",38.8125
"20180225","2","AQI",41.0882352941176
"20180225","3","PM2.5",27.6176470588235
"20180225","3","PM10",38.4848484848485
"20180225","3","AQI",41.4705882352941
"20180225","4","PM2.5",29.1176470588235
"20180225","4","PM10",40.7
"20180225","4","AQI",42.9117647058824
"20180225","5","PM2.5",30.5454545454545
"20180225","5","PM10",43.030303030303
"20180225","5","AQI",45.9393939393939
"20180225","6","PM2.5",31.8529411764706
"20180225","6","PM10",44.28125
"20180225","6","AQI",47.2647058823529
"20180225","7","PM2.5",33.4242424242424
"20180225","7","PM10",43.0645161290323
"20180225","7","AQI",48.1818181818182
"20180225","8","PM2.5",36.75
"20180225","8","PM10",49.448275862069
"20180225","8","AQI",53.125
"20180225","9","PM2.5",43.6875
"20180225","9","PM10",57.8
"20180225","9","AQI",61.125
"20180225","10","PM2.5",45.7575757575758
"20180225","10","PM10",58.08
"20180225","10","AQI",63.8787878787879
"20180225","11","PM2.5",49.5294117647059
"20180225","11","PM10",57.6785714285714
"20180225","11","AQI",68.8529411764706
"20180225","12","PM2.5",55.0588235294118
"20180225","12","PM10",66.5925925925926
"20180225","12","AQI",75.4705882352941
"20180225","13","PM2.5",60.9090909090909
"20180225","13","PM10",70.3076923076923
"20180225","13","AQI",82.5151515151515
"20180225","14","PM2.5",68.25
"20180225","14","PM10",80.7407407407407
"20180225","14","AQI",91.625
"20180225","15","PM2.5",73.1176470588235
"20180225","15","PM10",87.9677419354839
"20180225","15","AQI",97.7647058823529
"20180225","16","PM2.5",78.4375
"20180225","16","PM10",96.7
"20180225","16","AQI",104.46875
"20180225","17","PM2.5",82.9411764705882
"20180225","17","PM10",107.34375
"20180225","17","AQI",110.029411764706
"20180225","18","PM2.5",88.3823529411765
"20180225","18","PM10",112
"20180225","18","AQI",116.882352941176
"20180225","19","PM2.5",93.0294117647059
"20180225","19","PM10",118.970588235294
"20180225","19","AQI",122.852941176471
"20180225","20","PM2.5",100.441176470588
"20180225","20","PM10",125.733333333333
"20180225","20","AQI",132.323529411765
"20180225","21","PM2.5",102.28125
"20180225","21","PM10",133.5
"20180225","21","AQI",134.375
"20180225","22","PM2.5",101.606060606061
"20180225","22","PM10",126.433333333333
"20180225","22","AQI",133.787878787879
"20180225","23","PM2.5",100.30303030303
"20180225","23","PM10",125.241379310345
"20180225","23","AQI",131.787878787879
"20180224","0","PM2.5",53.5588235294118
"20180224","0","PM10",150.382352941176
"20180224","0","AQI",100.029411764706
"20180224","1","PM2.5",45.4545454545455
