"date","hour","metrics","value"
"20141220","8","PM10",19.4266666666667
"20141220","8","AQI",32.7352941176471
"20141220","9","PM2.5",16.3
"20141220","9","PM10",30.648275862069
"20141220","9","AQI",30.8823529411765
"20141220","10","PM2.5",20.9264705882353
"20141220","10","PM10",37.453125
"20141220","10","AQI",28.2647058823529
"20141220","11","PM2.5",19.7882352941176
"20141220","11","PM10",33.91875
"20141220","11","AQI",27.2058823529412
"20141220","12","PM2.5",15.0970588235294
"20141220","12","PM10",20.9789473684211
"20141220","12","AQI",26.0294117647059
"20141220","13","PM2.5",11.8852941176471
"20141220","13","PM10",13.5
"20141220","13","AQI",25.4117647058824
"20141220","14","PM2.5",12.0588235294118
"20141220","14","PM10",18.1764705882353
"20141220","14","AQI",25.4117647058824
"20141220","15","PM2.5",12.0264705882353
"20141220","15","PM10",22.1260869565217
"20141220","15","AQI",25.1470588235294
"20141220","16","PM2.5",12.6676470588235
"20141220","16","PM10",22.64
"20141220","16","AQI",24.3823529411765
"20141220","17","PM2.5",13.5363636363636
"20141220","17","PM10",27.046875
"20141220","17","AQI",24.1764705882353
"20141220","18","PM2.5",17.6352941176471
"20141220","18","PM10",35.5352941176471
"20141220","18","AQI",25.1470588235294
"20141220","19","PM2.5",24
"20141220","19","PM10",47.3882352941176
"20141220","19","AQI",26.4705882352941
"20141220","20","PM2.5",21.6911764705882
"20141220","20","PM10",39.6666666666667
"20141220","20","AQI",25.7647058823529
"20141220","21","PM2.5",18.1352941176471
"20141220","21","PM10",37.9176470588235
"20141220","21","AQI",26.5
"20141220","22","PM2.5",13.8470588235294
"20141220","22","PM10",27.8967741935484
"20141220","22","AQI",27
"20141220","23","PM2.5",7.57058823529412
"20141220","23","PM10",24.3818181818182
"20141220","23","AQI",27.2058823529412
"20141219","0","PM2.5",NA
"20141219","0","PM10",NA
"20141219","0","AQI",190.058823529412
"20141219","1","PM2.5",NA
"20141219","1","PM10",NA
"20141219","1","AQI",190.5
"20141219","2","PM2.5",NA
"20141219","2","PM10",NA
"20141219","2","AQI",191.264705882353
"20141219","3","PM2.5",NA
"20141219","3","PM10",NA
"20141219","3","AQI",191.970588235294
"20141219","4","PM2.5",204.279411764706
"20141219","4","PM10",249.303225806452
"20141219","4","AQI",197.029411764706
"20141219","5","PM2.5",180.591176470588
"20141219","5","PM10",214.387096774194
"20141219","5","AQI",200.676470588235
"20141219","6","PM2.5",156.808823529412
"20141219","6","PM10",201.906451612903
"20141219","6","AQI",202.823529411765
"20141219","7","PM2.5",117.188235294118
"20141219","7","PM10",156.642307692308
"20141219","7","AQI",202.676470588235
"20141219","8","PM2.5",74.3735294117647
"20141219","8","PM10",107.5125
"20141219","8","AQI",199.588235294118
"20141219","9","PM2.5",55.6558823529412
"20141219","9","PM10",84.0125
"20141219","9","AQI",195.058823529412
"20141219","10","PM2.5",43.1970588235294
"20141219","10","PM10",74.8272727272727
"20141219","10","AQI",189.382352941176
"20141219","11","PM2.5",31.6454545454545
"20141219","11","PM10",59.8241379310345
"20141219","11","AQI",183.029411764706
"20141219","12","PM2.5",21.2969696969697
"20141219","12","PM10",46.4666666666667
"20141219","12","AQI",176.117647058824
"20141219","13","PM2.5",11.359375
"20141219","13","PM10",35.5074074074074
"20141219","13","AQI",169.363636363636
"20141219","14","PM2.5",9.44705882352941
"20141219","14","PM10",28.8375
"20141219","14","AQI",159.529411764706
"20141219","15","PM2.5",8.3125
"20141219","15","PM10",29.7586206896552
"20141219","15","AQI",NA
"20141219","16","PM2.5",6.93939393939394
"20141219","16","PM10",33.5806451612903
"20141219","16","AQI",NA
"20141219","17","PM2.5",7.58125
"20141219","17","PM10",36.4225806451613
"20141219","17","AQI",125.53125
"20141219","18","PM2.5",8.72647058823529
"20141219","18","PM10",31.1030303030303
"20141219","18","AQI",116.323529411765
"20141219","19","PM2.5",9.16764705882353
"20141219","19","PM10",29.4060606060606
"20141219","19","AQI",103.588235294118
"20141219","20","PM2.5",8.01470588235294
"20141219","20","PM10",25.0029411764706
"20141219","20","AQI",90.1764705882353
"20141219","21","PM2.5",7.90294117647059
"20141219","21","PM10",22.4666666666667
"20141219","21","AQI",76.9411764705882
"20141219","22","PM2.5",8.11176470588235
"20141219","22","PM10",22.9193548387097
"20141219","22","AQI",74.1470588235294
"20141219","23","PM2.5",7.8969696969697
"20141219","23","PM10",18.4
"20141219","23","AQI",71.3030303030303
"20141218","0","PM2.5",159.976470588235
"20141218","0","PM10",202.812121212121
"20141218","0","AQI",115.4
"20141218","1","PM2.5",141.802941176471
"20141218","1","PM10",184.59696969697
"20141218","1","AQI",121.971428571429
"20141218","2","PM2.5",136.829411764706
"20141218","2","PM10",180.002941176471
"20141218","2","AQI",128.057142857143
"20141218","3","PM2.5",136.464705882353
"20141218","3","PM10",186.106060606061
"20141218","3","AQI",133.942857142857
"20141218","4","PM2.5",127.223529411765
"20141218","4","PM10",172.991176470588
"20141218","4","AQI",139
"20141218","5","PM2.5",123.264705882353
"20141218","5","PM10",170.142424242424
"20141218","5","AQI",143.114285714286
"20141218","6","PM2.5",120.032352941176
"20141218","6","PM10",171.166666666667
"20141218","6","AQI",148.970588235294
"20141218","7","PM2.5",117.102941176471
"20141218","7","PM10",166.526470588235
"20141218","7","AQI",152.323529411765
"20141218","8","PM2.5",117.973529411765
"20141218","8","PM10",166.176470588235
"20141218","8","AQI",155.117647058824
"20141218","9","PM2.5",119.111764705882
"20141218","9","PM10",170.373529411765
"20141218","9","AQI",157.323529411765
"20141218","10","PM2.5",125.157575757576
"20141218","10","PM10",176.642424242424
"20141218","10","AQI",158.69696969697
"20141218","11","PM2.5",126.227272727273
"20141218","11","PM10",173.472727272727
"20141218","11","AQI",160.970588235294
"20141218","12","PM2.5",125.770588235294
"20141218","12","PM10",164.093939393939
"20141218","12","AQI",162.352941176471
"20141218","13","PM2.5",129.520588235294
"20141218","13","PM10",162.127272727273
"20141218","13","AQI",163.735294117647
"20141218","14","PM2.5",133.876470588235
"20141218","14","PM10",168.1
"20141218","14","AQI",165.882352941176
"20141218","15","PM2.5",142.75
"20141218","15","PM10",179.415151515152
"20141218","15","AQI",169.088235294118
"20141218","16","PM2.5",154.394117647059
"20141218","16","PM10",196.372727272727
"20141218","16","AQI",173.029411764706
"20141218","17","PM2.5",169.226470588235
"20141218","17","PM10",211.666666666667
"20141218","17","AQI",177.411764705882
"20141218","18","PM2.5",185.05
"20141218","18","PM10",231.387878787879
"20141218","18","AQI",182
"20141218","19","PM2.5",202.352941176471
"20141218","19","PM10",249.966666666667
"20141218","19","AQI",185.941176470588
"20141218","20","PM2.5",214.317647058824
"20141218","20","PM10",257.071875
"20141218","20","AQI",189.470588235294
"20141218","21","PM2.5",219.244117647059
"20141218","21","PM10",264.218181818182
"20141218","21","AQI",192.5
"20141218","22","PM2.5",NA
"20141218","22","PM10",NA
"20141218","22","AQI",191.647058823529
"20141218","23","PM2.5",NA
"20141218","23","PM10",NA
"20141218","23","AQI",190.588235294118
"20141217","0","PM2.5",14.84
"20141217","0","PM10",36.06
"20141217","0","AQI",36.5428571428571
"20141217","1","PM2.5",15.3428571428571
"20141217","1","PM10",32.6228571428571
"20141217","1","AQI",36.9428571428571
"20141217","2","PM2.5",18.6147058823529
"20141217","2","PM10",38.5030303030303
"20141217","2","AQI",37.1470588235294
"20141217","3","PM2.5",27.0628571428571
"20141217","3","PM10",49.26
"20141217","3","AQI",38.6285714285714
"20141217","4","PM2.5",34.2914285714286
"20141217","4","PM10",59.0514285714286
"20141217","4","AQI",40.2
"20141217","5","PM2.5",40.6323529411765
"20141217","5","PM10",70.4
"20141217","5","AQI",41.8529411764706
"20141217","6","PM2.5",43.0764705882353
"20141217","6","PM10",73.4529411764706
"20141217","6","AQI",43.9705882352941
"20141217","7","PM2.5",50.5457142857143
"20141217","7","PM10",86.3114285714286
"20141217","7","AQI",46.3428571428571
"20141217","8","PM2.5",63.0705882352941
"20141217","8","PM10",102.644117647059
"20141217","8","AQI",48.5
"20141217","9","PM2.5",74.1028571428571
"20141217","9","PM10",119.114285714286
"20141217","9","AQI",51.0857142857143
"20141217","10","PM2.5",85.7029411764706
"20141217","10","PM10",135.670588235294
"20141217","10","AQI",53.6857142857143
"20141217","11","PM2.5",95.2941176470588
"20141217","11","PM10",143.7
"20141217","11","AQI",56.4857142857143
"20141217","12","PM2.5",103.445454545455
"20141217","12","PM10",149.754545454545
"20141217","12","AQI",60.3529411764706
"20141217","13","PM2.5",101.752941176471
"20141217","13","PM10",144.452941176471
"20141217","13","AQI",61.5142857142857
"20141217","14","PM2.5",91.9333333333333
"20141217","14","PM10",132.026470588235
"20141217","14","AQI",63.5428571428571
"20141217","15","PM2.5",79.9352941176471
"20141217","15","PM10",116.097058823529
"20141217","15","AQI",66.0285714285714
"20141217","16","PM2.5",77.6424242424242
"20141217","16","PM10",114.558823529412
"20141217","16","AQI",68.6857142857143
"20141217","17","PM2.5",79.7454545454545
"20141217","17","PM10",125.344117647059
"20141217","17","AQI",71.4857142857143
"20141217","18","PM2.5",95
"20141217","18","PM10",154.673529411765
"20141217","18","AQI",74.8857142857143
"20141217","19","PM2.5",121.635294117647
"20141217","19","PM10",182.717647058824
"20141217","19","AQI",79.6
"20141217","20","PM2.5",145.327272727273
"20141217","20","PM10",206.947058823529
"20141217","20","AQI",85.6285714285714
"20141217","21","PM2.5",160.735294117647
"20141217","21","PM10",224.929411764706
"20141217","21","AQI",92.9142857142857
"20141217","22","PM2.5",170.329411764706
"20141217","22","PM10",225.091176470588
"20141217","22","AQI",100.542857142857
"20141217","23","PM2.5",167.470588235294
"20141217","23","PM10",214.208823529412
"20141217","23","AQI",108.057142857143
"20141216","0","PM2.5",7.39428571428571
"20141216","0","PM10",24.68
"20141216","0","AQI",96.0571428571429
"20141216","1","PM2.5",7.16571428571429
"20141216","1","PM10",18.9029411764706
"20141216","1","AQI",87.5428571428571
"20141216","2","PM2.5",6.90588235294118
"20141216","2","PM10",17.153125
"20141216","2","AQI",78.9117647058823
"20141216","3","PM2.5",7.43142857142857
"20141216","3","PM10",18.73125
"20141216","3","AQI",71.1142857142857
"20141216","4","PM2.5",7.95714285714286
"20141216","4","PM10",15.8068965517241
"20141216","4","AQI",64.6857142857143
"20141216","5","PM2.5",6.88181818181818
"20141216","5","PM10",15.1433333333333
"20141216","5","AQI",59.1818181818182
"20141216","6","PM2.5",8.06470588235294
"20141216","6","PM10",17.3666666666667
"20141216","6","AQI",53.1176470588235
"20141216","7","PM2.5",9.09428571428571
"20141216","7","PM10",23.203125
"20141216","7","AQI",49
"20141216","8","PM2.5",10.7970588235294
"20141216","8","PM10",23.3612903225806
"20141216","8","AQI",45.6470588235294
"20141216","9","PM2.5",13.6771428571429
"20141216","9","PM10",32.475
"20141216","9","AQI",43.0857142857143
"20141216","10","PM2.5",12.7676470588235
"20141216","10","PM10",39.90625
"20141216","10","AQI",42.3529411764706
"20141216","11","PM2.5",9.4030303030303
"20141216","11","PM10",33.540625
"20141216","11","AQI",41.2647058823529
"20141216","12","PM2.5",8.3
"20141216","12","PM10",39.8678571428571
"20141216","12","AQI",40.4571428571429
"20141216","13","PM2.5",9.07352941176471
"20141216","13","PM10",66.58125
"20141216","13","AQI",40.1470588235294
"20141216","14","PM2.5",8.11515151515152
"20141216","14","PM10",56.0774193548387
"20141216","14","AQI",39.3636363636364
"20141216","15","PM2.5",7.52941176470588
"20141216","15","PM10",49.8606060606061
"20141216","15","AQI",38.3823529411765
"20141216","16","PM2.5",7.12058823529412
"20141216","16","PM10",38.5363636363636
"20141216","16","AQI",36.9117647058824
"20141216","17","PM2.5",6.6
"20141216","17","PM10",41.25
"20141216","17","AQI",35.3636363636364
"20141216","18","PM2.5",9.86363636363636
"20141216","18","PM10",51.1424242424242
"20141216","18","AQI",34.9705882352941
"20141216","19","PM2.5",10.5
"20141216","19","PM10",54.9457142857143
"20141216","19","AQI",34.5714285714286
"20141216","20","PM2.5",10.0294117647059
"20141216","20","PM10",54.4
"20141216","20","AQI",34.5588235294118
"20141216","21","PM2.5",11.2542857142857
"20141216","21","PM10",51.8371428571429
"20141216","21","AQI",35.4857142857143
"20141216","22","PM2.5",11.4885714285714
"20141216","22","PM10",43.7942857142857
"20141216","22","AQI",35.9428571428571
"20141216","23","PM2.5",13.2294117647059
"20141216","23","PM10",39.0058823529412
"20141216","23","AQI",35.9117647058824
"20141215","0","PM2.5",177.637142857143
"20141215","0","PM10",207.63125
"20141215","0","AQI",144.457142857143
"20141215","1","PM2.5",196.18
"20141215","1","PM10",238.206451612903
"20141215","1","AQI",148.457142857143
"20141215","2","PM2.5",219.058823529412
"20141215","2","PM10",260.809677419355
"20141215","2","AQI",154.441176470588
"20141215","3","PM2.5",223.74
"20141215","3","PM10",276.245161290323
"20141215","3","AQI",158.142857142857
"20141215","4","PM2.5",217.834285714286
"20141215","4","PM10",264.151515151515
"20141215","4","AQI",163.428571428571
"20141215","5","PM2.5",202.844117647059
"20141215","5","PM10",247.053125
"20141215","5","AQI",169.882352941176
"20141215","6","PM2.5",193.862857142857
"20141215","6","PM10",242.014705882353
"20141215","6","AQI",173.628571428571
"20141215","7","PM2.5",113.931428571429
"20141215","7","PM10",163.490322580645
"20141215","7","AQI",174.571428571429
"20141215","8","PM2.5",62.1705882352941
"20141215","8","PM10",123.554545454545
"20141215","8","AQI",173.852941176471
"20141215","9","PM2.5",40.8909090909091
"20141215","9","PM10",109.675757575758
"20141215","9","AQI",167.970588235294
"20141215","10","PM2.5",22.7727272727273
"20141215","10","PM10",70.75625
"20141215","10","AQI",166.757575757576
"20141215","11","PM2.5",9.81764705882353
"20141215","11","PM10",58.8909090909091
"20141215","11","AQI",164.558823529412
"20141215","12","PM2.5",10.378125
"20141215","12","PM10",73.2225806451613
"20141215","12","AQI",163.205882352941
"20141215","13","PM2.5",9.71515151515151
"20141215","13","PM10",69.4272727272727
"20141215","13","AQI",159.285714285714
"20141215","14","PM2.5",8.80294117647059
"20141215","14","PM10",76.146875
"20141215","14","AQI",157.676470588235
"20141215","15","PM2.5",7.52941176470588
"20141215","15","PM10",74.0088235294118
"20141215","15","AQI",154.342857142857
"20141215","16","PM2.5",7.53235294117647
"20141215","16","PM10",77.1727272727273
"20141215","16","AQI",151.2
"20141215","17","PM2.5",7.32352941176471
"20141215","17","PM10",74.5242424242424
"20141215","17","AQI",147.205882352941
"20141215","18","PM2.5",7.78285714285714
"20141215","18","PM10",67.1911764705882
"20141215","18","AQI",140.457142857143
"20141215","19","PM2.5",7.80606060606061
"20141215","19","PM10",62.9848484848485
"20141215","19","AQI",129.606060606061
"20141215","20","PM2.5",7.94411764705882
"20141215","20","PM10",44.8382352941176
"20141215","20","AQI",127.382352941176
"20141215","21","PM2.5",7.45714285714286
"20141215","21","PM10",37.0914285714286
"20141215","21","AQI",118.8
"20141215","22","PM2.5",8.24857142857143
"20141215","22","PM10",33.2142857142857
"20141215","22","AQI",110.942857142857
"20141215","23","PM2.5",7.82941176470588
"20141215","23","PM10",27.0794117647059
"20141215","23","AQI",103.764705882353
"20141214","0","PM2.5",114.954545454545
