"date","hour","metrics","value"
"20180620","3","NO2",36.2424242424242
"20180620","3","O3",66.8484848484848
"20180620","3","CO",0.942424242424242
"20180620","4","SO2",2.33333333333333
"20180620","4","NO2",45.5151515151515
"20180620","4","O3",45.2727272727273
"20180620","4","CO",0.960606060606061
"20180620","5","SO2",2.3030303030303
"20180620","5","NO2",48.1212121212121
"20180620","5","O3",33.0909090909091
"20180620","5","CO",0.948484848484848
"20180620","6","SO2",2.33333333333333
"20180620","6","NO2",48.5454545454545
"20180620","6","O3",26.2727272727273
"20180620","6","CO",0.951515151515152
"20180620","7","SO2",2.54545454545455
"20180620","7","NO2",50.0606060606061
"20180620","7","O3",32.7272727272727
"20180620","7","CO",0.951515151515152
"20180620","8","SO2",2.72727272727273
"20180620","8","NO2",44.5151515151515
"20180620","8","O3",57.8181818181818
"20180620","8","CO",0.960606060606061
"20180620","9","SO2",3.27272727272727
"20180620","9","NO2",37.8181818181818
"20180620","9","O3",89.6666666666667
"20180620","9","CO",0.960606060606061
"20180620","10","SO2",3.46875
"20180620","10","NO2",33.8181818181818
"20180620","10","O3",114.030303030303
"20180620","10","CO",0.884848484848485
"20180620","11","SO2",3.21875
"20180620","11","NO2",31.1212121212121
"20180620","11","O3",135.848484848485
"20180620","11","CO",0.76875
"20180620","12","SO2",2.75862068965517
"20180620","12","NO2",24.875
"20180620","12","O3",153.28125
"20180620","12","CO",0.654838709677419
"20180620","13","SO2",2.54838709677419
"20180620","13","NO2",17.71875
"20180620","13","O3",142.290322580645
"20180620","13","CO",0.42258064516129
"20180620","14","SO2",2.4375
"20180620","14","NO2",17.3666666666667
"20180620","14","O3",142.58064516129
"20180620","14","CO",0.339393939393939
"20180620","15","SO2",2.41935483870968
"20180620","15","NO2",16.9354838709677
"20180620","15","O3",147.125
"20180620","15","CO",0.345454545454545
"20180620","16","SO2",2.4375
"20180620","16","NO2",18.2121212121212
"20180620","16","O3",149.59375
"20180620","16","CO",0.309677419354839
"20180620","17","SO2",2.40625
"20180620","17","NO2",18.90625
"20180620","17","O3",152.393939393939
"20180620","17","CO",0.3125
"20180620","18","SO2",2.41935483870968
"20180620","18","NO2",21.8484848484848
"20180620","18","O3",151.65625
"20180620","18","CO",0.306060606060606
"20180620","19","SO2",2.35483870967742
"20180620","19","NO2",27.5806451612903
"20180620","19","O3",139.242424242424
"20180620","19","CO",0.315625
"20180620","20","SO2",2.40625
"20180620","20","NO2",36.7575757575758
"20180620","20","O3",120.625
"20180620","20","CO",0.354545454545455
"20180620","21","SO2",2.35483870967742
"20180620","21","NO2",44.25
"20180620","21","O3",100.34375
"20180620","21","CO",0.403125
"20180620","22","SO2",2.34375
"20180620","22","NO2",51.2424242424242
"20180620","22","O3",82.4242424242424
"20180620","22","CO",0.43030303030303
"20180620","23","SO2",2.34375
"20180620","23","NO2",57.6060606060606
"20180620","23","O3",65.2727272727273
"20180620","23","CO",0.46969696969697
"20180619","0","SO2",2.09375
"20180619","0","NO2",37.6060606060606
"20180619","0","O3",79.969696969697
"20180619","0","CO",0.615151515151515
"20180619","1","SO2",2.19354838709677
"20180619","1","NO2",39.28125
"20180619","1","O3",70.46875
"20180619","1","CO",0.615625
"20180619","2","SO2",2.29032258064516
"20180619","2","NO2",38.9375
"20180619","2","O3",61.4375
"20180619","2","CO",0.575
"20180619","3","SO2",2.3
"20180619","3","NO2",43.4516129032258
"20180619","3","O3",55.7741935483871
"20180619","3","CO",0.632258064516129
"20180619","4","SO2",2.90625
"20180619","4","NO2",44.030303030303
"20180619","4","O3",49.1153846153846
"20180619","4","CO",0.809090909090909
"20180619","5","SO2",4.03225806451613
"20180619","5","NO2",36.71875
"20180619","5","O3",53.34375
"20180619","5","CO",1.109375
"20180619","6","SO2",4.5
"20180619","6","NO2",37.6363636363636
"20180619","6","O3",48.8181818181818
"20180619","6","CO",1.33636363636364
"20180619","7","SO2",4.76666666666667
"20180619","7","NO2",36.5483870967742
"20180619","7","O3",55.0967741935484
"20180619","7","CO",1.30645161290323
"20180619","8","SO2",5.1875
"20180619","8","NO2",32.7575757575758
"20180619","8","O3",72.7272727272727
"20180619","8","CO",1.24848484848485
"20180619","9","SO2",6
"20180619","9","NO2",32.1875
"20180619","9","O3",89.21875
"20180619","9","CO",1.29375
"20180619","10","SO2",6.3125
"20180619","10","NO2",29.1875
"20180619","10","O3",110.25
"20180619","10","CO",1.18064516129032
"20180619","11","SO2",5.65625
"20180619","11","NO2",26.28125
"20180619","11","O3",134.212121212121
"20180619","11","CO",1.10909090909091
"20180619","12","SO2",5.28125
"20180619","12","NO2",23.90625
"20180619","12","O3",161.151515151515
"20180619","12","CO",1.01875
"20180619","13","SO2",4.53125
"20180619","13","NO2",20.0909090909091
"20180619","13","O3",175.09375
"20180619","13","CO",0.842424242424242
"20180619","14","SO2",3.27272727272727
"20180619","14","NO2",16.3548387096774
"20180619","14","O3",176.354838709677
"20180619","14","CO",0.634375
"20180619","15","SO2",2.59375
"20180619","15","NO2",17.1875
"20180619","15","O3",166.15625
"20180619","15","CO",0.490909090909091
"20180619","16","SO2",2.45161290322581
"20180619","16","NO2",21.0689655172414
"20180619","16","O3",167.09375
"20180619","16","CO",0.459375
"20180619","17","SO2",2.53333333333333
"20180619","17","NO2",23.6071428571429
"20180619","17","O3",169.59375
"20180619","17","CO",0.5
"20180619","18","SO2",2.5
"20180619","18","NO2",26.2333333333333
"20180619","18","O3",164.366666666667
"20180619","18","CO",0.57
"20180619","19","SO2",2.61290322580645
"20180619","19","NO2",28.9666666666667
"20180619","19","O3",162.51724137931
"20180619","19","CO",0.65
"20180619","20","SO2",2.59375
"20180619","20","NO2",33.2903225806452
"20180619","20","O3",151.9375
"20180619","20","CO",0.753125
"20180619","21","SO2",2.70967741935484
"20180619","21","NO2",35.9666666666667
"20180619","21","O3",140.064516129032
"20180619","21","CO",0.819354838709677
"20180619","22","SO2",2.70967741935484
"20180619","22","NO2",36.8709677419355
"20180619","22","O3",131.612903225806
"20180619","22","CO",1.01935483870968
"20180619","23","SO2",2.84375
"20180619","23","NO2",29.96875
"20180619","23","O3",126.96875
"20180619","23","CO",1.24375
"20180618","0","SO2",2.09677419354839
"20180618","0","NO2",40.875
"20180618","0","O3",80.1875
"20180618","0","CO",0.9625
"20180618","1","SO2",2.06666666666667
"20180618","1","NO2",41.258064516129
"20180618","1","O3",62.9032258064516
"20180618","1","CO",0.938709677419355
"20180618","2","SO2",2.125
"20180618","2","NO2",48.5454545454545
"20180618","2","O3",47.6969696969697
"20180618","2","CO",0.93030303030303
"20180618","3","SO2",2.15625
"20180618","3","NO2",50.8181818181818
"20180618","3","O3",38.1515151515151
"20180618","3","CO",0.903030303030303
"20180618","4","SO2",2.15625
"20180618","4","NO2",53.6969696969697
"20180618","4","O3",32.625
"20180618","4","CO",0.903030303030303
"20180618","5","SO2",2.15625
"20180618","5","NO2",56.9090909090909
"20180618","5","O3",23.8787878787879
"20180618","5","CO",0.918181818181818
"20180618","6","SO2",2.25
"20180618","6","NO2",53.3333333333333
"20180618","6","O3",22.030303030303
"20180618","6","CO",0.933333333333333
"20180618","7","SO2",2.33333333333333
"20180618","7","NO2",52.5483870967742
"20180618","7","O3",26.4193548387097
"20180618","7","CO",0.993548387096774
"20180618","8","SO2",2.4375
"20180618","8","NO2",46.4545454545455
"20180618","8","O3",45.7272727272727
"20180618","8","CO",1.03939393939394
"20180618","9","SO2",3.13333333333333
"20180618","9","NO2",44.0645161290323
"20180618","9","O3",66.8387096774194
"20180618","9","CO",1.06129032258065
"20180618","10","SO2",3.87096774193548
"20180618","10","NO2",38.34375
"20180618","10","O3",102.46875
"20180618","10","CO",1.015625
"20180618","11","SO2",4.40625
"20180618","11","NO2",33.0909090909091
"20180618","11","O3",141.939393939394
"20180618","11","CO",0.960606060606061
"20180618","12","SO2",4.78125
"20180618","12","NO2",25.3636363636364
"20180618","12","O3",182.212121212121
"20180618","12","CO",0.903030303030303
"20180618","13","SO2",4.32258064516129
"20180618","13","NO2",19.96875
"20180618","13","O3",205.677419354839
"20180618","13","CO",0.846875
"20180618","14","SO2",3.9
"20180618","14","NO2",22.3636363636364
"20180618","14","O3",218.190476190476
"20180618","14","CO",0.823809523809524
"20180618","15","SO2",3.46153846153846
"20180618","15","NO2",19.1538461538462
"20180618","15","O3",227.148148148148
"20180618","15","CO",0.840740740740741
"20180618","16","SO2",3.08
"20180618","16","NO2",18.8076923076923
"20180618","16","O3",230.807692307692
"20180618","16","CO",0.819230769230769
"20180618","17","SO2",2.68965517241379
"20180618","17","NO2",21.7666666666667
"20180618","17","O3",221.066666666667
"20180618","17","CO",0.796666666666667
"20180618","18","SO2",2.45161290322581
"20180618","18","NO2",29.90625
"20180618","18","O3",196.5625
"20180618","18","CO",0.83125
"20180618","19","SO2",2.25
"20180618","19","NO2",24.0909090909091
"20180618","19","O3",157.69696969697
"20180618","19","CO",0.681818181818182
"20180618","20","SO2",2.16129032258065
"20180618","20","NO2",27.96875
"20180618","20","O3",128.15625
"20180618","20","CO",0.65625
"20180618","21","SO2",2.1875
"20180618","21","NO2",35.6060606060606
"20180618","21","O3",107.454545454545
"20180618","21","CO",0.660606060606061
"20180618","22","SO2",2.13333333333333
"20180618","22","NO2",38.2258064516129
"20180618","22","O3",94.2903225806452
"20180618","22","CO",0.664516129032258
"20180618","23","SO2",2.09677419354839
"20180618","23","NO2",36.625
"20180618","23","O3",88.53125
"20180618","23","CO",0.63125
"20180617","0","SO2",2.84375
"20180617","0","NO2",47.7272727272727
"20180617","0","O3",120.333333333333
"20180617","0","CO",1.07575757575758
"20180617","1","SO2",2.67741935483871
"20180617","1","NO2",50.03125
"20180617","1","O3",100.125
"20180617","1","CO",1
"20180617","2","SO2",3.19354838709677
"20180617","2","NO2",47.6875
"20180617","2","O3",90.46875
"20180617","2","CO",0.915625
"20180617","3","SO2",2.40625
"20180617","3","NO2",49.3636363636364
"20180617","3","O3",85.4848484848485
"20180617","3","CO",0.803030303030303
"20180617","4","SO2",2.25806451612903
"20180617","4","NO2",45.59375
"20180617","4","O3",77.32
"20180617","4","CO",0.7625
"20180617","5","SO2",2.1875
"20180617","5","NO2",41.3636363636364
"20180617","5","O3",83.3030303030303
"20180617","5","CO",0.766666666666667
"20180617","6","SO2",2.06451612903226
"20180617","6","NO2",31.40625
"20180617","6","O3",99.4375
"20180617","6","CO",0.7
"20180617","7","SO2",2.03125
"20180617","7","NO2",21.7878787878788
"20180617","7","O3",108.454545454545
"20180617","7","CO",0.618181818181818
"20180617","8","SO2",2.06666666666667
"20180617","8","NO2",29.3548387096774
"20180617","8","O3",108.290322580645
"20180617","8","CO",0.616129032258064
"20180617","9","SO2",2.0625
"20180617","9","NO2",34.0606060606061
"20180617","9","O3",99.1212121212121
"20180617","9","CO",0.657575757575758
"20180617","10","SO2",2.03225806451613
"20180617","10","NO2",31.40625
"20180617","10","O3",100.5
"20180617","10","CO",0.659375
"20180617","11","SO2",2.0625
"20180617","11","NO2",29
"20180617","11","O3",107.030303030303
"20180617","11","CO",0.66969696969697
"20180617","12","SO2",2.03125
"20180617","12","NO2",24.1818181818182
"20180617","12","O3",110.030303030303
"20180617","12","CO",0.63030303030303
"20180617","13","SO2",2.06666666666667
"20180617","13","NO2",18.9032258064516
"20180617","13","O3",126.258064516129
"20180617","13","CO",0.619354838709677
"20180617","14","SO2",2.06666666666667
"20180617","14","NO2",17.8709677419355
"20180617","14","O3",133.290322580645
"20180617","14","CO",0.590322580645161
"20180617","15","SO2",2.0625
"20180617","15","NO2",20.7575757575758
"20180617","15","O3",138.939393939394
"20180617","15","CO",0.618181818181818
"20180617","16","SO2",2.0625
"20180617","16","NO2",20.5454545454545
"20180617","16","O3",153.393939393939
"20180617","16","CO",0.612121212121212
"20180617","17","SO2",2.15625
"20180617","17","NO2",21.5454545454545
"20180617","17","O3",164.939393939394
"20180617","17","CO",0.63030303030303
"20180617","18","SO2",2.06451612903226
"20180617","18","NO2",23.34375
"20180617","18","O3",168.53125
"20180617","18","CO",0.671875
"20180617","19","SO2",2.12903225806452
"20180617","19","NO2",26.5625
"20180617","19","O3",165.09375
"20180617","19","CO",0.73125
"20180617","20","SO2",2.06451612903226
"20180617","20","NO2",31.375
"20180617","20","O3",155.0625
"20180617","20","CO",0.79375
"20180617","21","SO2",2.06451612903226
"20180617","21","NO2",36
"20180617","21","O3",134.8125
"20180617","21","CO",0.934375
"20180617","22","SO2",2.0625
"20180617","22","NO2",38.2424242424242
"20180617","22","O3",111.727272727273
"20180617","22","CO",0.957575757575758
"20180617","23","SO2",2.06666666666667
"20180617","23","NO2",38.8064516129032
"20180617","23","O3",96.9032258064516
"20180617","23","CO",0.954838709677419
"20180616","0","SO2",2.87096774193548
"20180616","0","NO2",39.21875
"20180616","0","O3",79.34375
"20180616","0","CO",0.7
"20180616","1","SO2",3.14814814814815
"20180616","1","NO2",41.125
"20180616","1","O3",69.03125
"20180616","1","CO",0.703125
"20180616","2","SO2",3.17857142857143
"20180616","2","NO2",42.1212121212121
"20180616","2","O3",61.9393939393939
"20180616","2","CO",0.672413793103448
"20180616","3","SO2",2.96875
"20180616","3","NO2",40.7575757575758
"20180616","3","O3",60.8666666666667
"20180616","3","CO",0.693103448275862
"20180616","4","SO2",2.87096774193548
"20180616","4","NO2",39.3448275862069
"20180616","4","O3",51.8275862068966
"20180616","4","CO",0.7375
"20180616","5","SO2",2.67741935483871
"20180616","5","NO2",36.5862068965517
"20180616","5","O3",46.5
"20180616","5","CO",0.8
"20180616","6","SO2",2.75
"20180616","6","NO2",35.969696969697
"20180616","6","O3",44.2727272727273
"20180616","6","CO",0.860606060606061
"20180616","7","SO2",2.71875
"20180616","7","NO2",35.5151515151515
"20180616","7","O3",46.6363636363636
"20180616","7","CO",0.945454545454545
"20180616","8","SO2",3
"20180616","8","NO2",32.7272727272727
"20180616","8","O3",54.2121212121212
"20180616","8","CO",0.978787878787879
"20180616","9","SO2",3.375
"20180616","9","NO2",31.969696969697
"20180616","9","O3",64.7878787878788
"20180616","9","CO",0.972727272727273
"20180616","10","SO2",3.44827586206897
"20180616","10","NO2",29.9333333333333
"20180616","10","O3",77.8
"20180616","10","CO",0.98
"20180616","11","SO2",3.32258064516129
"20180616","11","NO2",28.46875
"20180616","11","O3",94.40625
"20180616","11","CO",0.934375
"20180616","12","SO2",3.1875
"20180616","12","NO2",27.3939393939394
"20180616","12","O3",120.363636363636
"20180616","12","CO",0.927272727272727
"20180616","13","SO2",3.28125
"20180616","13","NO2",25.4848484848485
"20180616","13","O3",147.69696969697
"20180616","13","CO",0.93030303030303
"20180616","14","SO2",3.40625
"20180616","14","NO2",24.6969696969697
"20180616","14","O3",173.333333333333
"20180616","14","CO",0.906060606060606
"20180616","15","SO2",3.40625
"20180616","15","NO2",24
"20180616","15","O3",193.848484848485
"20180616","15","CO",0.912121212121212
"20180616","16","SO2",3.83870967741935
"20180616","16","NO2",26.125
"20180616","16","O3",206.3125
"20180616","16","CO",0.9125
"20180616","17","SO2",4.06896551724138
"20180616","17","NO2",29.1290322580645
