"date","hour","metrics","value"
"20171221","7","AQI",61.5
"20171221","8","PM2.5",38.6470588235294
"20171221","8","PM10",60.5757575757576
"20171221","8","AQI",58.9411764705882
"20171221","9","PM2.5",41.2941176470588
"20171221","9","PM10",68.3529411764706
"20171221","9","AQI",63.3823529411765
"20171221","10","PM2.5",42.1176470588235
"20171221","10","PM10",67.15625
"20171221","10","AQI",62.5588235294118
"20171221","11","PM2.5",43.78125
"20171221","11","PM10",65.3548387096774
"20171221","11","AQI",62.6470588235294
"20171221","12","PM2.5",45.9032258064516
"20171221","12","PM10",56.25
"20171221","12","AQI",61.8235294117647
"20171221","13","PM2.5",44.448275862069
"20171221","13","PM10",58.4444444444444
"20171221","13","AQI",59.0588235294118
"20171221","14","PM2.5",45.7307692307692
"20171221","14","PM10",59.32
"20171221","14","AQI",60.3125
"20171221","17","PM2.5",65.875
"20171221","17","PM10",88.5666666666667
"20171221","17","AQI",90.3333333333333
"20171221","18","PM2.5",83.1176470588235
"20171221","18","PM10",119.818181818182
"20171221","18","AQI",111.117647058824
"20171221","19","PM2.5",98.9375
"20171221","19","PM10",136.645161290323
"20171221","19","AQI",131.65625
"20171221","20","PM2.5",109.225806451613
"20171221","20","PM10",144.344827586207
"20171221","20","AQI",144.354838709677
"20171221","21","PM2.5",117.90625
"20171221","21","PM10",151.642857142857
"20171221","21","AQI",155.59375
"20171221","22","PM2.5",117.870967741935
"20171221","22","PM10",151.321428571429
"20171221","22","AQI",155.483870967742
"20171221","23","PM2.5",114.0625
"20171221","23","PM10",149.642857142857
"20171221","23","AQI",149.9375
"20171220","0","PM2.5",65.4411764705882
"20171220","0","PM10",110.676470588235
"20171220","0","AQI",93.8235294117647
"20171220","1","PM2.5",55.2941176470588
"20171220","1","PM10",98.1470588235294
"20171220","1","AQI",81.0588235294118
"20171220","2","PM2.5",47.6969696969697
"20171220","2","PM10",93.1818181818182
"20171220","2","AQI",75.3636363636364
"20171220","3","PM2.5",39.1470588235294
"20171220","3","PM10",78.7352941176471
"20171220","3","AQI",65.9117647058823
"20171220","4","PM2.5",32.4411764705882
"20171220","4","PM10",65.3235294117647
"20171220","4","AQI",57.4117647058824
"20171220","5","PM2.5",26.3235294117647
"20171220","5","PM10",56.4848484848485
"20171220","5","AQI",49.4411764705882
"20171220","6","PM2.5",23.125
"20171220","6","PM10",47.15625
"20171220","6","AQI",45.625
"20171220","7","PM2.5",19.2727272727273
"20171220","7","PM10",42.625
"20171220","7","AQI",42.8181818181818
"20171220","8","PM2.5",19.1764705882353
"20171220","8","PM10",47.9411764705882
"20171220","8","AQI",45.2647058823529
"20171220","9","PM2.5",19.2424242424242
"20171220","9","PM10",52.0909090909091
"20171220","9","AQI",48.6060606060606
"20171220","10","PM2.5",15
"20171220","10","PM10",41.4516129032258
"20171220","10","AQI",39.09375
"20171220","11","PM2.5",14.59375
"20171220","11","PM10",38.8064516129032
"20171220","11","AQI",37.0909090909091
"20171220","12","PM2.5",9.6
"20171220","12","PM10",24.0625
"20171220","12","AQI",27.969696969697
"20171220","13","PM2.5",7.55555555555556
"20171220","13","PM10",21.7826086956522
"20171220","13","AQI",25.7
"20171220","14","PM2.5",8.32258064516129
"20171220","14","PM10",23.4814814814815
"20171220","14","AQI",28
"20171220","15","PM2.5",5.96296296296296
"20171220","15","PM10",21.695652173913
"20171220","15","AQI",25.4814814814815
"20171220","16","PM2.5",7.27272727272727
"20171220","16","PM10",23.8965517241379
"20171220","16","AQI",26.7575757575758
"20171220","17","PM2.5",10.0909090909091
"20171220","17","PM10",21.8125
"20171220","17","AQI",25.8181818181818
"20171220","18","PM2.5",12.7878787878788
"20171220","18","PM10",34.0606060606061
"20171220","18","AQI",34.8181818181818
"20171220","19","PM2.5",21.625
"20171220","19","PM10",45.6875
"20171220","19","AQI",45.09375
"20171220","20","PM2.5",29.1470588235294
"20171220","20","PM10",52.9393939393939
"20171220","20","AQI",50.4705882352941
"20171220","21","PM2.5",32.6363636363636
"20171220","21","PM10",60.2333333333333
"20171220","21","AQI",55.4242424242424
"20171220","22","PM2.5",35.3235294117647
"20171220","22","PM10",63.3333333333333
"20171220","22","AQI",58.0294117647059
"20171220","23","PM2.5",37
"20171220","23","PM10",59.34375
"20171220","23","AQI",56.8529411764706
"20171219","0","PM2.5",7.84375
"20171219","0","PM10",21.34375
"20171219","0","AQI",23.71875
"20171219","1","PM2.5",12.8823529411765
"20171219","1","PM10",25.5161290322581
"20171219","1","AQI",28.5882352941176
"20171219","2","PM2.5",10.8235294117647
"20171219","2","PM10",24.4117647058824
"20171219","2","AQI",26.9411764705882
"20171219","3","PM2.5",11.5588235294118
"20171219","3","PM10",23.4375
"20171219","3","AQI",27.9411764705882
"20171219","4","PM2.5",10.1470588235294
"20171219","4","PM10",22.6969696969697
"20171219","4","AQI",28.2941176470588
"20171219","5","PM2.5",11.5
"20171219","5","PM10",26.28125
"20171219","5","AQI",29.0294117647059
"20171219","6","PM2.5",14.4705882352941
"20171219","6","PM10",31.2424242424242
"20171219","6","AQI",31.6176470588235
"20171219","7","PM2.5",16.4848484848485
"20171219","7","PM10",40.1212121212121
"20171219","7","AQI",38.6060606060606
"20171219","8","PM2.5",21.2058823529412
"20171219","8","PM10",45.8529411764706
"20171219","8","AQI",43.0588235294118
"20171219","9","PM2.5",33.21875
"20171219","9","PM10",59.7096774193548
"20171219","9","AQI",54.8125
"20171219","10","PM2.5",31.4117647058824
"20171219","10","PM10",55.9411764705882
"20171219","10","AQI",51.4411764705882
"20171219","11","PM2.5",27.8484848484848
"20171219","11","PM10",53.1
"20171219","11","AQI",47.9705882352941
"20171219","12","PM2.5",36.4411764705882
"20171219","12","PM10",69.1935483870968
"20171219","12","AQI",59.4117647058824
"20171219","13","PM2.5",41.3235294117647
"20171219","13","PM10",89.3529411764706
"20171219","13","AQI",70.2941176470588
"20171219","14","PM2.5",48.125
"20171219","14","PM10",101.46875
"20171219","14","AQI",78.40625
"20171219","15","PM2.5",44.2424242424242
"20171219","15","PM10",104.151515151515
"20171219","15","AQI",77.2352941176471
"20171219","16","PM2.5",49.1818181818182
"20171219","16","PM10",99.7647058823529
"20171219","16","AQI",78.1176470588235
"20171219","17","PM2.5",55.4117647058824
"20171219","17","PM10",110.852941176471
"20171219","17","AQI",84.8823529411765
"20171219","18","PM2.5",62.0606060606061
"20171219","18","PM10",117
"20171219","18","AQI",88.0882352941177
"20171219","19","PM2.5",67.6176470588235
"20171219","19","PM10",120.212121212121
"20171219","19","AQI",95.6176470588235
"20171219","20","PM2.5",65.8235294117647
"20171219","20","PM10",125.676470588235
"20171219","20","AQI",93.4117647058823
"20171219","21","PM2.5",68.5588235294118
"20171219","21","PM10",122.470588235294
"20171219","21","AQI",95.8823529411765
"20171219","22","PM2.5",69
"20171219","22","PM10",118.117647058824
"20171219","22","AQI",95.1176470588235
"20171219","23","PM2.5",67.7941176470588
"20171219","23","PM10",116.941176470588
"20171219","23","AQI",94.5294117647059
"20171218","0","PM2.5",46.6875
"20171218","0","PM10",84.5806451612903
"20171218","0","AQI",71.3125
"20171218","1","PM2.5",41.5151515151515
"20171218","1","PM10",79.8125
"20171218","1","AQI",69.9090909090909
"20171218","2","PM2.5",36.3939393939394
"20171218","2","PM10",72.09375
"20171218","2","AQI",66.6060606060606
"20171218","3","PM2.5",31.34375
"20171218","3","PM10",66.6451612903226
"20171218","3","AQI",63.46875
"20171218","4","PM2.5",26.8484848484848
"20171218","4","PM10",61.2903225806452
"20171218","4","AQI",57.7272727272727
"20171218","5","PM2.5",23.0909090909091
"20171218","5","PM10",63.125
"20171218","5","AQI",57.3333333333333
"20171218","6","PM2.5",19.1212121212121
"20171218","6","PM10",65.3125
"20171218","6","AQI",58.7878787878788
"20171218","7","PM2.5",15.8484848484848
"20171218","7","PM10",63.6875
"20171218","7","AQI",57.8484848484849
"20171218","8","PM2.5",15.3939393939394
"20171218","8","PM10",52.78125
"20171218","8","AQI",50.2424242424242
"20171218","9","PM2.5",15
"20171218","9","PM10",57.0625
"20171218","9","AQI",53.1818181818182
"20171218","10","PM2.5",13.741935483871
"20171218","10","PM10",56.8387096774194
"20171218","10","AQI",50.875
"20171218","11","PM2.5",12.0322580645161
"20171218","11","PM10",56.2121212121212
"20171218","11","AQI",51.1212121212121
"20171218","12","PM2.5",10.1612903225806
"20171218","12","PM10",48.375
"20171218","12","AQI",44.5588235294118
"20171218","13","PM2.5",9.27272727272727
"20171218","13","PM10",40.8787878787879
"20171218","13","AQI",39.2352941176471
"20171218","14","PM2.5",7.36363636363636
"20171218","14","PM10",39.9375
"20171218","14","AQI",38.1176470588235
"20171218","15","PM2.5",6.78787878787879
"20171218","15","PM10",39.4545454545455
"20171218","15","AQI",37.9117647058824
"20171218","16","PM2.5",7.3030303030303
"20171218","16","PM10",41.3235294117647
"20171218","16","AQI",39.6470588235294
"20171218","17","PM2.5",6.75757575757576
"20171218","17","PM10",49.7058823529412
"20171218","17","AQI",46.7647058823529
"20171218","18","PM2.5",7.5625
"20171218","18","PM10",60.9393939393939
"20171218","18","AQI",52.7647058823529
"20171218","19","PM2.5",9.91176470588235
"20171218","19","PM10",62.4117647058824
"20171218","19","AQI",54.0294117647059
"20171218","20","PM2.5",7.58823529411765
"20171218","20","PM10",46.6470588235294
"20171218","20","AQI",43.2352941176471
"20171218","21","PM2.5",6.97058823529412
"20171218","21","PM10",30.1176470588235
"20171218","21","AQI",30.3529411764706
"20171218","22","PM2.5",6.32352941176471
"20171218","22","PM10",27.4545454545455
"20171218","22","AQI",27.6176470588235
"20171218","23","PM2.5",6.94117647058824
"20171218","23","PM10",22.2941176470588
"20171218","23","AQI",23.5588235294118
"20171217","0","PM2.5",17.2258064516129
"20171217","0","PM10",36.0322580645161
"20171217","0","AQI",36.25
"20171217","1","PM2.5",19.5625
"20171217","1","PM10",37.3
"20171217","1","AQI",38.5
"20171217","2","PM2.5",19.78125
"20171217","2","PM10",37.741935483871
"20171217","2","AQI",37.71875
"20171217","3","PM2.5",19.2258064516129
"20171217","3","PM10",36.8
"20171217","3","AQI",37.5806451612903
"20171217","4","PM2.5",21.25
"20171217","4","PM10",37.6875
"20171217","4","AQI",39.125
"20171217","5","PM2.5",23.1875
"20171217","5","PM10",43
"20171217","5","AQI",42.625
"20171217","6","PM2.5",24.84375
"20171217","6","PM10",47.03125
"20171217","6","AQI",44.375
"20171217","7","PM2.5",28.8387096774194
"20171217","7","PM10",53.6774193548387
"20171217","7","AQI",50.2903225806452
"20171217","8","PM2.5",27.96875
"20171217","8","PM10",56.6875
"20171217","8","AQI",51.90625
"20171217","9","PM2.5",33.84375
"20171217","9","PM10",64.4838709677419
"20171217","9","AQI",60.6875
"20171217","10","PM2.5",40.625
"20171217","10","PM10",75.258064516129
"20171217","10","AQI",65.34375
"20171217","11","PM2.5",38.25
"20171217","11","PM10",68.7
"20171217","11","AQI",63.9375
"20171217","12","PM2.5",33.21875
"20171217","12","PM10",63.6
"20171217","12","AQI",57.3125
"20171217","13","PM2.5",29.375
"20171217","13","PM10",54.4838709677419
"20171217","13","AQI",52.3333333333333
"20171217","14","PM2.5",25.625
"20171217","14","PM10",48.2333333333333
"20171217","14","AQI",47.65625
"20171217","15","PM2.5",26.3030303030303
"20171217","15","PM10",51.1612903225806
"20171217","15","AQI",49.030303030303
"20171217","16","PM2.5",31.2424242424242
"20171217","16","PM10",60.96875
"20171217","16","AQI",55.6666666666667
"20171217","17","PM2.5",29.9393939393939
"20171217","17","PM10",62.40625
"20171217","17","AQI",55.9393939393939
"20171217","18","PM2.5",30.375
"20171217","18","PM10",64.75
"20171217","18","AQI",57.1515151515151
"20171217","19","PM2.5",38.7741935483871
"20171217","19","PM10",72.6
"20171217","19","AQI",66.5161290322581
"20171217","20","PM2.5",43.7878787878788
"20171217","20","PM10",79.21875
"20171217","20","AQI",69.4545454545455
"20171217","21","PM2.5",48.4242424242424
"20171217","21","PM10",82.375
"20171217","21","AQI",72
"20171217","22","PM2.5",46.46875
"20171217","22","PM10",82.9677419354839
"20171217","22","AQI",68.8181818181818
"20171217","23","PM2.5",56.4545454545455
"20171217","23","PM10",88.9032258064516
"20171217","23","AQI",83
"20171216","0","PM2.5",12.2903225806452
"20171216","0","PM10",48.6774193548387
"20171216","0","AQI",49
"20171216","1","PM2.5",8.90625
"20171216","1","PM10",51.8484848484849
"20171216","1","AQI",47.5151515151515
"20171216","2","PM2.5",7.375
"20171216","2","PM10",41.875
"20171216","2","AQI",39.9090909090909
"20171216","3","PM2.5",6.5625
"20171216","3","PM10",35.5
"20171216","3","AQI",34.6060606060606
"20171216","4","PM2.5",6.875
"20171216","4","PM10",31.875
"20171216","4","AQI",31.3636363636364
"20171216","5","PM2.5",7.09677419354839
"20171216","5","PM10",50.0322580645161
"20171216","5","AQI",44.0645161290323
"20171216","6","PM2.5",6.84848484848485
"20171216","6","PM10",53.2121212121212
"20171216","6","AQI",47.4242424242424
"20171216","7","PM2.5",6.87878787878788
"20171216","7","PM10",55.4242424242424
"20171216","7","AQI",49.5454545454545
"20171216","8","PM2.5",8.0625
"20171216","8","PM10",54.3636363636364
"20171216","8","AQI",48.8484848484849
"20171216","9","PM2.5",9.76666666666667
"20171216","9","PM10",47.4838709677419
"20171216","9","AQI",44.4516129032258
"20171216","10","PM2.5",8.46875
"20171216","10","PM10",38.4193548387097
"20171216","10","AQI",37.0625
"20171216","11","PM2.5",8.09677419354839
"20171216","11","PM10",32.9354838709677
"20171216","11","AQI",33.21875
"20171216","12","PM2.5",10.7333333333333
"20171216","12","PM10",37.6666666666667
"20171216","12","AQI",36.0625
"20171216","13","PM2.5",8.24242424242424
"20171216","13","PM10",37.9032258064516
"20171216","13","AQI",36.1515151515151
"20171216","14","PM2.5",7.46875
"20171216","14","PM10",34.9
"20171216","14","AQI",34.875
"20171216","15","PM2.5",7.93939393939394
"20171216","15","PM10",32.21875
"20171216","15","AQI",33.3333333333333
"20171216","16","PM2.5",7.24242424242424
"20171216","16","PM10",29.6363636363636
"20171216","16","AQI",31.2121212121212
"20171216","17","PM2.5",7.78125
"20171216","17","PM10",31
"20171216","17","AQI",31.6666666666667
"20171216","18","PM2.5",9.3125
"20171216","18","PM10",40.59375
"20171216","18","AQI",37.5
"20171216","19","PM2.5",11.25
"20171216","19","PM10",41.71875
"20171216","19","AQI",40.03125
"20171216","20","PM2.5",11.9375
"20171216","20","PM10",41.53125
"20171216","20","AQI",41
"20171216","21","PM2.5",11.3548387096774
"20171216","21","PM10",39.1290322580645
"20171216","21","AQI",38.8387096774194
"20171216","22","PM2.5",14.6774193548387
"20171216","22","PM10",36.875
"20171216","22","AQI",37.09375
"20171216","23","PM2.5",16.53125
"20171216","23","PM10",36.8709677419355
"20171216","23","AQI",37.46875
"20171215","0","PM2.5",114.558823529412
"20171215","0","PM10",138.909090909091
"20171215","0","AQI",149.676470588235
"20171215","1","PM2.5",112.588235294118
"20171215","1","PM10",134.894736842105
"20171215","1","AQI",147.441176470588
"20171215","2","PM2.5",109.323529411765
"20171215","2","PM10",134.761904761905
"20171215","2","AQI",143.382352941176
"20171215","3","PM2.5",103.411764705882
"20171215","3","PM10",128.272727272727
"20171215","3","AQI",136.235294117647
"20171215","4","PM2.5",97
"20171215","4","PM10",113.407407407407
"20171215","4","AQI",129.205882352941
"20171215","5","PM2.5",92.0882352941177
"20171215","5","PM10",109.04347826087
"20171215","5","AQI",123.470588235294
"20171215","6","PM2.5",80.1764705882353
"20171215","6","PM10",96.8571428571429
"20171215","6","AQI",108.882352941176
"20171215","7","PM2.5",60.6764705882353
"20171215","7","PM10",74.8888888888889
"20171215","7","AQI",85.9117647058823
"20171215","8","PM2.5",39.2352941176471
